Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2016,2,27,16,0,82.0,971.0,695.0,82.0,971.0,695.0,Probably Clear,-11,50.86,0.12,1.7,43.34,0,1010
2016,2,27,17,0,80.0,971.0,691.0,80.0,971.0,691.0,Clear,-9,51.08,0.12,2.4,45.01,1,1010
2016,2,27,18,0,76.0,949.0,623.0,76.0,949.0,623.0,Clear,-8,54.85,0.12,3.0,50.21,1,1010
2016,2,27,19,0,71.0,894.0,498.0,71.0,894.0,498.0,Clear,-6,61.48,0.12,3.6,51.78,2,1010
2016,2,27,20,0,62.0,787.0,330.0,62.0,787.0,330.0,Clear,-5,70.13,0.12,3.9,61.24,1,1010
2016,2,27,21,0,44.0,560.0,141.0,44.0,560.0,141.0,Probably Clear,-4,80.06,0.12,4.1,72.2,0,1010
2016,2,27,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-3,90.75,0.12,4.3,76.38,0,1010
2016,2,27,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,-3,101.8,0.12,4.3,79.19,0,1010
2016,2,28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-2,112.86,0.12,4.2,81.16,0,1010
2016,2,28,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-2,123.55,0.12,4.2,83.12,0,1000
2016,2,28,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-2,133.29,0.12,4.2,85.51,0,1000
2016,2,28,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-1,141.13,0.12,4.3,87.96,0,1000
2016,2,28,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-1,145.57,0.12,4.3,89.95,0,1000
2016,2,28,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-1,145.23,0.12,4.3,91.53,0,1000
2016,2,28,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-1,140.22,0.12,4.3,92.81,0,1000
2016,2,28,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,132.04,0.12,4.2,94.16,0,1000
2016,2,28,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,122.12,0.12,4.1,95.46,0,1000
2016,2,28,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,111.34,0.12,3.9,89.77,1,1000
2016,2,28,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,100.23,0.12,3.7,90.86,1,1000
2016,2,28,11,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,0,89.18,0.12,3.6,92.1,1,1000
2016,2,28,12,0,,,,,,,,0,78.54,0.12,3.5,94.08,1,1000
2016,2,28,13,0,150.0,96.0,185.0,100.0,619.0,325.0,Overlapping,0,68.7,0.12,3.5,84.31,3,1000
2016,2,28,14,0,184.0,412.0,389.0,116.0,735.0,481.0,Overlapping,1,60.22,0.12,3.1,75.64,5,1000
2016,2,28,15,0,122.0,799.0,594.0,122.0,799.0,594.0,Clear,1,53.86,0.12,2.7,74.05,6,1000
2016,2,28,16,0,118.0,842.0,654.0,118.0,842.0,654.0,Clear,2,50.48,0.12,2.6,72.61,7,1000
2016,2,28,17,0,114.0,848.0,651.0,114.0,848.0,651.0,Probably Clear,3,50.71,0.12,2.8,70.8,8,1000
2016,2,28,18,0,111.0,818.0,586.0,111.0,818.0,586.0,Clear,3,54.51,0.12,2.9,68.54,9,1000
2016,2,28,19,0,101.0,764.0,469.0,101.0,764.0,469.0,Clear,3,61.18,0.12,3.0,75.66,8,1000
2016,2,28,20,0,81.0,673.0,313.0,81.0,673.0,313.0,Probably Clear,4,69.86,0.12,3.2,83.13,7,1000
2016,2,28,21,0,,,,,,,,4,79.82,0.12,3.4,94.05,5,1000
2016,2,28,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,3,90.52,0.12,3.7,98.04,4,1000
2016,2,28,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,3,101.58,0.12,3.9,96.14,4,1000
2016,2,29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,3,112.64,0.12,4.1,94.06,4,1000
2016,2,29,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,2,123.31,0.12,4.2,98.92,3,1000
2016,2,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,2,133.02,0.12,4.2,97.89,3,1000
2016,2,29,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,2,140.81,0.12,4.2,97.76,3,1000
2016,2,29,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,2,145.21,0.12,4.1,98.39,3,1000
2016,2,29,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,2,144.85,0.12,4.1,99.87,3,1000
2016,2,29,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,2,139.86,0.12,4.1,100.0,3,1000
2016,2,29,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,3,131.72,0.12,4.3,98.15,4,1000
2016,2,29,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,4,121.81,0.12,4.5,100.0,4,990
2016,2,29,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,4,111.05,0.12,4.6,100.0,4,990
2016,2,29,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,4,99.95,0.12,4.6,96.41,5,990
2016,2,29,11,0,10.0,52.0,11.0,10.0,52.0,11.0,Probably Clear,4,88.89,0.12,4.7,96.98,5,990
2016,2,29,12,0,62.0,495.0,163.0,62.0,495.0,163.0,Probably Clear,4,78.24,0.12,4.6,93.25,6,990
2016,2,29,13,0,100.0,550.0,303.0,90.0,687.0,344.0,Overlapping,5,68.38,0.12,4.5,92.01,7,990
2016,2,29,14,0,108.0,776.0,498.0,108.0,776.0,498.0,Clear,6,59.88,0.12,4.5,83.71,9,990
2016,2,29,15,0,116.0,823.0,606.0,116.0,823.0,606.0,Clear,6,53.49,0.12,4.4,80.55,10,990
2016,2,29,16,0,138.0,796.0,649.0,138.0,796.0,649.0,Probably Clear,7,50.1,0.12,4.1,82.07,10,990
2016,2,29,17,0,260.0,414.0,524.0,165.0,724.0,628.0,Overlapping,7,50.34,0.12,3.8,83.23,10,990
2016,2,29,18,0,257.0,298.0,431.0,189.0,615.0,550.0,Overlapping,7,54.17,0.12,3.5,84.47,10,990
2016,2,29,19,0,208.0,68.0,241.0,178.0,523.0,433.0,Overlapping,7,60.89,0.12,3.0,90.57,9,990
2016,2,29,20,0,,,,,,,,7,69.6,0.12,2.9,96.11,8,990
2016,2,29,21,0,,,,,,,,6,79.58,0.12,3.0,99.92,7,990
2016,2,29,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,5,90.3,0.12,3.3,99.17,6,1000
2016,2,29,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,4,101.37,0.12,3.3,96.65,5,1000
2016,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,3,112.42,0.12,2.8,96.66,4,1000
2016,3,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,2,123.07,0.12,2.5,92.93,4,1000
2016,3,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,2,132.74,0.12,2.6,91.51,4,1000
2016,3,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,2,140.48,0.12,3.1,91.78,4,1000
2016,3,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,2,144.84,0.12,4.0,92.33,4,1000
2016,3,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,2,144.46,0.12,4.4,92.03,4,1000
2016,3,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,2,139.5,0.12,4.3,97.03,3,1000
2016,3,1,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,1,131.39,0.12,4.6,95.95,2,1010
2016,3,1,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-1,121.51,0.12,5.1,83.57,1,1010
2016,3,1,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-4,110.76,0.12,5.0,72.56,0,1010
2016,3,1,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-5,99.66,0.12,4.5,68.79,0,1010
2016,3,1,11,0,,,,,,,,-5,88.6,0.12,4.1,68.49,0,1010
2016,3,1,12,0,53.0,615.0,182.0,53.0,615.0,182.0,Clear,-5,77.93,0.12,3.8,64.32,0,1010
2016,3,1,13,0,74.0,788.0,368.0,74.0,788.0,368.0,Clear,-7,68.05,0.12,3.4,58.51,0,1010
2016,3,1,14,0,84.0,874.0,527.0,84.0,874.0,527.0,Probably Clear,-7,59.52,0.12,2.9,51.99,1,1010
2016,3,1,15,0,93.0,906.0,637.0,93.0,906.0,637.0,Probably Clear,-8,53.11,0.12,2.4,47.36,2,1010
2016,3,1,16,0,204.0,572.0,575.0,101.0,911.0,690.0,Overlapping,-8,49.71,0.12,1.8,43.52,3,1010
2016,3,1,17,0,96.0,918.0,686.0,96.0,918.0,686.0,Probably Clear,-8,49.97,0.12,1.1,40.55,4,1010
2016,3,1,18,0,94.0,887.0,618.0,94.0,887.0,618.0,Clear,-8,53.84,0.12,0.8,37.72,5,1010
2016,3,1,19,0,84.0,839.0,496.0,84.0,839.0,496.0,Clear,-6,60.59,0.12,1.2,43.43,5,1010
2016,3,1,20,0,,,,,,,,-4,69.34,0.12,2.0,54.65,4,1010
2016,3,1,21,0,,,,,,,,-1,79.35,0.12,2.7,70.72,3,1010
2016,3,1,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-1,90.08,0.12,3.3,78.27,2,1010
2016,3,1,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,101.15,0.12,3.6,86.73,1,1010
2016,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,112.2,0.12,3.9,90.53,1,1010
2016,3,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,122.83,0.12,4.1,94.37,1,1010
2016,3,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,132.47,0.12,4.3,92.38,2,1010
2016,3,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,1,140.16,0.12,4.6,96.41,2,1000
2016,3,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,2,144.47,0.12,5.0,93.38,3,1000
2016,3,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,2,144.08,0.12,5.4,97.86,3,1000
2016,3,2,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,3,139.14,0.12,5.7,97.06,4,1000
2016,3,2,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,4,131.06,0.12,6.3,92.0,6,990
2016,3,2,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Cirrus,6,121.2,0.12,6.7,99.48,7,990
2016,3,2,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,8,110.46,0.12,6.1,100.0,8,990
2016,3,2,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,8,99.37,0.12,5.4,100.0,8,990
2016,3,2,11,0,,,,,,,,8,88.3,0.12,5.0,99.27,9,990
2016,3,2,12,0,,,,,,,,8,77.62,0.12,5.0,98.98,9,990
2016,3,2,13,0,27.0,0.0,27.0,151.0,424.0,312.0,Opaque Ice,8,67.72,0.12,4.6,98.24,9,990
2016,3,2,14,0,93.0,0.0,93.0,135.0,683.0,485.0,Opaque Ice,8,59.17,0.12,3.6,100.0,8,990
2016,3,2,15,0,281.0,213.0,411.0,124.0,811.0,615.0,Overlapping,6,52.74,0.12,3.2,98.97,7,990
2016,3,2,16,0,277.0,375.0,522.0,133.0,840.0,681.0,Overlapping,4,49.33,0.12,3.9,88.91,6,990
2016,3,2,17,0,308.0,131.0,393.0,136.0,840.0,681.0,Overlapping,0,49.6,0.12,5.3,79.76,4,990
2016,3,2,18,0,258.0,319.0,448.0,113.0,865.0,627.0,Overlapping,-2,53.5,0.12,5.5,70.44,2,990
2016,3,2,19,0,135.0,598.0,432.0,97.0,832.0,510.0,Overlapping,-4,60.29,0.12,5.1,66.81,1,1000
2016,3,2,20,0,81.0,741.0,345.0,81.0,741.0,345.0,Probably Clear,-5,69.08,0.12,5.4,68.83,0,1000
2016,3,2,21,0,53.0,562.0,159.0,53.0,562.0,159.0,Probably Clear,-5,79.11,0.12,5.7,65.91,0,1000
2016,3,2,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-5,89.86,0.12,5.8,64.05,0,1000
2016,3,2,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-6,100.93,0.12,5.8,62.29,0,1000
2016,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-6,111.97,0.12,5.8,63.97,-1,1000
2016,3,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-7,122.59,0.12,5.9,66.54,-2,1000
2016,3,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-7,132.19,0.12,6.0,69.92,-3,1000
2016,3,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-8,139.83,0.12,6.0,67.28,-3,1010
2016,3,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-8,144.09,0.12,5.9,69.18,-4,1010
2016,3,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-9,143.69,0.12,5.6,66.53,-4,1010
2016,3,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-9,138.77,0.12,5.3,64.73,-4,1010
2016,3,3,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-9,130.72,0.12,5.1,68.58,-5,1010
2016,3,3,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-10,120.89,0.12,4.8,67.79,-5,1010
2016,3,3,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-10,110.16,0.12,4.6,67.33,-5,1010
2016,3,3,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-10,99.07,0.12,4.6,66.68,-5,1010
2016,3,3,11,0,14.0,284.0,24.0,14.0,284.0,24.0,Probably Clear,-10,88.0,0.12,4.5,60.78,-4,1010
2016,3,3,12,0,45.0,724.0,204.0,45.0,724.0,204.0,Clear,-10,77.31,0.12,4.4,59.09,-4,1010
2016,3,3,13,0,60.0,881.0,399.0,60.0,881.0,399.0,Clear,-11,67.39,0.12,4.1,53.49,-3,1010
2016,3,3,14,0,69.0,955.0,564.0,69.0,955.0,564.0,Clear,-11,58.81,0.12,3.7,48.56,-2,1010
2016,3,3,15,0,75.0,991.0,680.0,75.0,991.0,680.0,Clear,-11,52.36,0.12,3.2,44.38,-1,1010
2016,3,3,16,0,78.0,1004.0,737.0,78.0,1004.0,737.0,Clear,-11,48.94,0.12,2.7,40.82,0,1010
2016,3,3,17,0,79.0,996.0,730.0,79.0,996.0,730.0,Clear,-11,49.23,0.12,2.3,40.73,0,1010
2016,3,3,18,0,79.0,967.0,659.0,79.0,967.0,659.0,Clear,-11,53.16,0.12,2.0,41.03,0,1010
2016,3,3,19,0,74.0,915.0,532.0,74.0,915.0,532.0,Clear,-11,60.0,0.12,1.8,41.64,0,1010
2016,3,3,20,0,66.0,812.0,360.0,66.0,812.0,360.0,Clear,-11,68.82,0.12,1.7,43.18,0,1010
2016,3,3,21,0,,,,,,,,-8,78.88,0.12,1.8,51.81,0,1010
2016,3,3,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-7,89.64,0.12,1.9,62.09,-1,1020
2016,3,3,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-7,100.72,0.12,1.8,63.41,-1,1020
2016,3,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-6,111.75,0.12,1.7,64.36,-1,1020
2016,3,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-6,122.34,0.12,1.5,65.47,-1,1020
2016,3,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-6,131.91,0.12,1.2,65.07,-1,1020
2016,3,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-7,139.51,0.12,0.8,62.35,-1,1020
2016,3,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-7,143.72,0.12,0.5,59.74,-1,1020
2016,3,4,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-8,143.31,0.12,0.2,58.53,-1,1020
2016,3,4,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-7,138.41,0.12,0.3,59.39,-1,1020
2016,3,4,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-7,130.38,0.12,0.5,61.19,-1,1010
2016,3,4,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-7,120.58,0.12,0.8,63.56,-1,1010
2016,3,4,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-6,109.86,0.12,1.0,67.14,-1,1010
2016,3,4,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-5,98.78,0.12,1.1,70.12,-1,1010
2016,3,4,11,0,,,,,,,,-4,87.7,0.12,1.1,74.77,-1,1010
2016,3,4,12,0,,,,,,,,-4,76.99,0.12,1.2,69.95,0,1010
2016,3,4,13,0,139.0,9.0,143.0,115.0,618.0,356.0,Overlapping,-4,67.05,0.12,1.3,70.69,0,1010
2016,3,4,14,0,201.0,25.0,215.0,140.0,706.0,510.0,Overlapping,-4,58.45,0.12,1.3,72.74,0,1010
2016,3,4,15,0,236.0,23.0,251.0,157.0,750.0,619.0,Overlapping,-3,51.98,0.12,1.6,75.2,0,1010
2016,3,4,16,0,215.0,9.0,221.0,161.0,778.0,676.0,Overlapping,-3,48.55,0.12,2.0,78.21,0,1010
2016,3,4,17,0,254.0,24.0,270.0,156.0,783.0,672.0,Overlapping,-2,48.86,0.12,2.3,80.89,0,1010
2016,3,4,18,0,190.0,5.0,193.0,138.0,783.0,611.0,Opaque Ice,-2,52.83,0.12,2.8,83.7,0,1010
2016,3,4,19,0,125.0,0.0,125.0,123.0,731.0,491.0,Opaque Ice,-1,59.7,0.12,3.5,86.55,0,1010
2016,3,4,20,0,,,,,,,,-1,68.56,0.12,3.9,89.04,0,1010
2016,3,4,21,0,,,,,,,,-1,78.64,0.12,4.3,91.64,0,1010
2016,3,4,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,89.42,0.12,4.7,93.82,0,1010
2016,3,4,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,0,100.5,0.12,5.0,94.63,0,1010
2016,3,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,0,111.53,0.866,5.3,94.17,0,1010
2016,3,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Overshooting,-1,122.1,0.866,5.6,92.7,0,1010
2016,3,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,-1,131.63,0.866,5.8,90.43,0,1010
2016,3,5,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,-1,139.18,0.866,6.2,88.05,0,1010
2016,3,5,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,-2,143.34,0.866,6.6,85.16,0,1010
2016,3,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-2,142.92,0.866,7.0,86.8,-1,1010
2016,3,5,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-3,138.04,0.866,7.0,80.19,-1,1010
2016,3,5,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-4,130.04,0.866,6.7,80.42,-2,1010
2016,3,5,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-5,120.26,0.866,6.3,77.0,-2,1010
2016,3,5,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-5,109.56,0.866,5.9,81.24,-3,1010
2016,3,5,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-6,98.48,0.866,5.6,79.42,-3,1010
2016,3,5,11,0,,,,,,,,-6,87.4,0.866,5.6,71.7,-2,1010
2016,3,5,12,0,57.0,694.0,217.0,57.0,694.0,217.0,Probably Clear,-6,76.68,0.866,5.7,64.51,-1,1010
2016,3,5,13,0,81.0,851.0,417.0,81.0,851.0,417.0,Probably Clear,-7,66.72,0.866,5.6,61.9,-1,1010
2016,3,5,14,0,78.0,838.0,521.0,96.0,928.0,587.0,Super-Cooled Water,-7,58.09,0.866,5.3,55.79,0,1010
2016,3,5,15,0,106.0,965.0,706.0,106.0,965.0,706.0,Probably Clear,-7,51.59,0.866,4.9,54.91,0,1010
2016,3,5,16,0,115.0,973.0,764.0,115.0,973.0,764.0,Probably Clear,-8,48.16,0.866,4.4,54.6,0,1010
2016,3,5,17,0,95.0,898.0,691.0,120.0,960.0,757.0,Overlapping,-8,48.48,0.866,3.9,54.26,0,1010
2016,3,5,18,0,92.0,858.0,615.0,126.0,913.0,682.0,Overlapping,-8,52.49,0.866,3.2,53.69,0,1010
2016,3,5,19,0,72.0,848.0,503.0,112.0,863.0,551.0,Overlapping,-8,59.4,0.866,2.5,53.31,0,1010
2016,3,5,20,0,,,,,,,,-8,68.3,0.866,1.9,53.85,0,1010
2016,3,5,21,0,,,,,,,,-6,78.41,0.866,1.3,60.39,0,1010
2016,3,5,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-7,89.2,0.866,0.8,55.33,0,1010
2016,3,5,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-7,100.29,0.866,0.6,55.21,0,1010
2016,3,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-7,111.3,0.12,0.8,58.07,0,1010
2016,3,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-6,121.85,0.12,1.3,64.21,-1,1010
2016,3,6,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-6,131.35,0.12,1.7,66.02,-1,1010
2016,3,6,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-6,138.85,0.12,2.0,68.11,-1,1010
2016,3,6,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-5,142.97,0.12,2.2,70.7,-1,1010
2016,3,6,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-5,142.52,0.12,2.3,72.77,-1,1010
2016,3,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-5,137.66,0.12,2.3,74.05,-1,1010
2016,3,6,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-4,129.7,0.12,2.2,74.92,-1,1010
2016,3,6,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-4,119.94,0.12,1.9,75.24,-1,1010
2016,3,6,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-4,109.25,0.12,1.6,74.9,-1,1010
2016,3,6,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-5,98.18,0.12,1.4,74.22,-1,1020
2016,3,6,11,0,18.0,223.0,30.0,18.0,223.0,30.0,Probably Clear,-4,87.09,0.12,1.3,70.35,0,1020
2016,3,6,12,0,,,,,,,,-4,76.36,0.12,1.5,69.64,0,1020
2016,3,6,13,0,76.0,789.0,393.0,76.0,789.0,393.0,Probably Clear,-5,66.38,0.12,1.6,66.65,0,1020
2016,3,6,14,0,88.0,874.0,555.0,88.0,874.0,555.0,Probably Clear,-5,57.73,0.12,1.7,59.86,1,1020
2016,3,6,15,0,96.0,914.0,669.0,96.0,914.0,669.0,Clear,-6,51.21,0.12,1.7,54.52,2,1020
2016,3,6,16,0,102.0,929.0,726.0,102.0,929.0,726.0,Probably Clear,-6,47.77,0.12,1.7,53.96,2,1020
2016,3,6,17,0,101.0,930.0,723.0,101.0,930.0,723.0,Probably Clear,-6,48.11,0.12,1.7,49.89,3,1020
2016,3,6,18,0,95.0,916.0,658.0,95.0,916.0,658.0,Clear,-6,52.15,0.12,1.6,49.88,3,1020
2016,3,6,19,0,84.0,882.0,537.0,84.0,882.0,537.0,Clear,-6,59.11,0.12,1.5,49.91,3,1020
2016,3,6,20,0,69.0,805.0,370.0,69.0,805.0,370.0,Clear,-6,68.04,0.12,1.4,54.98,2,1020
2016,3,6,21,0,49.0,631.0,178.0,49.0,631.0,178.0,Clear,-4,78.17,0.12,1.4,68.03,1,1020
2016,3,6,22,0,10.0,144.0,13.0,10.0,144.0,13.0,Probably Clear,-5,88.98,0.12,1.5,65.18,0,1020
2016,3,6,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-5,100.07,0.12,1.6,67.01,0,1020
2016,3,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-4,111.08,0.12,1.7,69.55,0,1020
2016,3,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-4,121.61,0.12,1.9,71.5,0,1020
2016,3,7,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-4,131.07,0.12,2.2,73.8,0,1020
2016,3,7,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,-3,138.51,0.12,2.4,75.89,0,1020
2016,3,7,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-3,142.59,0.12,2.5,77.97,0,1020
2016,3,7,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-3,142.13,0.12,2.6,79.89,0,1020
2016,3,7,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-2,137.29,0.12,2.8,81.85,0,1020
2016,3,7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-2,129.35,0.12,3.0,83.76,0,1020
2016,3,7,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-2,119.62,0.12,3.1,85.74,0,1020
2016,3,7,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-1,108.94,0.12,3.2,87.39,0,1020
2016,3,7,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-1,97.87,0.12,3.2,88.79,0,1020
2016,3,7,11,0,,,,,,,,-1,86.78,0.12,3.3,90.78,0,1010
2016,3,7,12,0,62.0,591.0,205.0,62.0,591.0,205.0,Probably Clear,0,76.04,0.12,3.4,82.05,2,1010
2016,3,7,13,0,113.0,549.0,336.0,90.0,736.0,389.0,Overlapping,0,66.04,0.12,3.8,79.68,3,1010
2016,3,7,14,0,204.0,22.0,216.0,111.0,798.0,542.0,Opaque Ice,0,57.37,0.12,4.3,79.98,3,1010
2016,3,7,15,0,278.0,62.0,318.0,130.0,820.0,648.0,Overlapping,0,50.82,0.12,4.7,80.97,3,1010
2016,3,7,16,0,323.0,200.0,459.0,146.0,813.0,697.0,Overlapping,0,47.38,0.12,5.1,77.82,4,1010
2016,3,7,17,0,280.0,38.0,306.0,162.0,772.0,682.0,Overlapping,0,47.73,0.12,5.3,74.93,5,1010
2016,3,7,18,0,264.0,50.0,296.0,135.0,784.0,620.0,Super-Cooled Water,1,51.81,0.12,5.1,77.88,5,1010
